	1385	1918	1799	0440	1371	1976	0339	1419	1358	0843	0180	1421	0791	1952	1403	1958	1860	1382	1942	1869	0859	0915	2114	0543	1436	1886	0197	0692	0134	1787	1915	1368	0159	2092	1962	1632	0343	1437	0174	0849	0396	0153	0144	0720	1416	1443	1511	0187	1937	1414	0208	0761	1445	1940	0196	1927	1633	1963	1916	1377	0805	1925	1514	1392	1360	0456	0122	0167	1441	0471	1379	1401	0243	0753	0194	0792	1929	2049	2121	0264	1389	0211	1859	0155	1973	0736	1423	1939	1730	0828	1619	1904	0126	1376	1363	BD	0073	1470	1381	1923	1373	1370	1919	1624	1815	1889	1418	1914	1993	0694	1528	1424	0987	1345	0806	1933	0660	1515	1405	0125	1951	0124	1906	0347	1744	1922	1420	1921	1433	1456	1397	1971	1887	1935	0686	1924	1677	1432	0147	1992	1413	1965	0668	1417	1390	1991	1926	1902	1967	0989	0363	1913	0219	1842	1974	1943	1378	2009	1941	0434	0190	1398	1427	1395	1762	1426	1415	0280	1328	0380	1425	0173	1769	0433	0177	1931	1972	0014	0820	1430	1716	1702	1806	0148	1625	1938	1464	1374	1920	1606	1391	1805	1444	1861	1375	1440	1384	0175	0207	0262	0170	1409	1961	1636	1959	1905	1955	0123	0233	1411	0165	0025	1970	2113	0172	3916	1934	0154	0882	2010	1932	0617	1465	0956	1429	1953	1956	0176	0967	0340	1917	1960	1966	1393	1410	0135	0150	1359	1431	1994	0214	1380	0146	1412	1386	1930	1406	1598	1394	0487	2115	1936	0510	1471	0072	0265	2046	0191	1950	1786	1888	1643	1890	1346	0152	1978	0149	1717	1954	1912	0182	1964	1442	1968	0157	1428	2122	0419	0893	1777	1627	1798	0127	0013	0851	0702	1928	1396	3915	0142	1388	3919	1896	1808	0769	1408	1332	1969
1385	0.0	0.0158097862552417	0.438696184303509	0.294759090204667	7.16458930312135e-23	0.0002086712710175	0.250358323032368	1.8409388061676902e-24	1.06323934717024e-09	0.437842335034197	0.633911870968764	6.62296777343322e-27	0.0127190700227471	0.193456169244824	4.40629116318287e-21	0.456424939479111	0.244219998019103	3.0661084610493e-22	0.0202346385610905	0.0530453837849606	0.006968791020374	0.0036962994704763	0.193576471520769	0.0070008040505142	8.56380750509293e-20	0.05138889050278	0.344229078122924	0.456474925861994	0.0001664109478366	0.348191052478229	0.123557706028315	5.30185641621223e-22	0.0545835105765247	0.59660584113187	0.0040926749518631	0.219996063579162	0.406279484779364	0.502470786361151	0.005864813485802	0.552456455281563	0.0469531541738635	0.0104392023636998	0.910424011787723	0.0690786679630986	4.17594087501728e-24	0.170282618040975	0.635193461363494	0.0235102713375212	1.44542603696874e-05	3.3139619956149803e-25	0.836410520112245	0.198463746077698	0.532941730238717	0.0003234131018026	0.273300821515014	0.0011780270435995	0.035084991452999	0.0105577642198061	0.259693599300486	5.73230638204135e-27	0.0144343672640593	6.97105148818805e-05	0.838418394406883	1.09178839555953e-25	0.0042349359530162	0.0102003111135911	0.758043280627554	0.0006153072905744	0.185587476127603	0.422337077895257	7.21895762785912e-25	1.1128773780898e-27	0.213109030429083	0.13618552370261	0.0484693815243803	0.367468381777781	0.145118963379694	0.428446971645239	0.715872483575335	0.142745488307893	3.43573216495472e-25	0.0836213280213383	0.185777207602063	0.0722625896073597	0.011054277833487	0.0003107203712081	3.47775895001938e-16	7.31560601982341e-08	0.269442724651804	0.0028132656849697	0.0149283434150153	0.0013199978909163	5.8042636672991e-08	1.12697337389682e-22	3.66205851783778e-08	0.948116389937147	0.852454858004107	0.432214636348258	3.73820823512257e-30	0.0070002090486462	1.65792541216965e-31	1.33953994254041e-26	0.0989764763493095	0.0287490832598706	0.0357058328601892	0.243247850644639	2.18120064313016e-12	0.363141403266113	0.62637243339538	0.0780400765034266	0.0691928197475832	1.23503665227908e-26	0.753725821141723	3.84914938880813e-05	0.0377679375637635	0.000351848969857	0.248531363103501	0.670039002600984	6.631690064266531e-25	0.0090843348244468	0.124255314467732	0.0573000382251284	0.530548819289134	0.113274216289389	0.764446968238918	0.025575903815534	3.41367870013453e-27	0.349599059181319	4.90572166000141e-20	0.346402423923894	2.52358207862256e-30	0.004502575789368	0.902029869873056	0.0864625377007191	0.322834878277306	5.03791220948541e-05	0.166805203349844	3.5616339261588e-23	0.717208338041321	0.527464026593891	3.76908142182699e-28	0.022724180271519	0.0029622197854538	6.90161324847098e-21	2.31154370485117e-14	0.833291081774041	0.001527074127339	0.0064284528401673	0.0175164499810008	0.0005099300109206	0.0130832272998462	0.281399788345091	0.0315907795977788	0.0243319436577347	0.0428813546252887	0.0098038300357197	1.6300179762575e-34	0.981958270137412	0.015883809060329	0.28786261023308	1.18889426709952e-06	5.09149763487823e-26	9.37645038443974e-16	3.0276538094427e-29	0.0003284300454194	4.45657658624189e-35	4.13538513192527e-21	0.341211655913971	0.737025177028256	0.257111967616674	6.29458134172959e-13	0.486860593959093	0.027567864363489	0.730818068930918	0.22118560245617	0.377668100116057	0.0076296469373676	0.0218993615147717	0.239414356280802	1.73531171766803e-29	0.979548313605621	0.135788213255196	0.455884621200886	0.691280821171116	0.313946374922671	0.0002255176560383	0.116977311193962	9.40614687688595e-30	0.0233901993784189	0.0842424643946375	1.4737513988895002e-32	0.015960546479081	0.847510995057772	0.390607071197474	9.98621093109016e-32	0.118837089716894	2.1999565734128103e-31	0.845987878593142	1.25258790635337e-06	0.0371822742932052	1.32728445153346e-05	7.218223749629141e-32	0.0063640747100863	0.478989962596441	0.170557856860378	0.0194878554850211	0.0002711232247909	0.643492880493267	0.352111776654721	5.32195206489357e-25	3.54616384470562e-05	0.071508902261473	0.352061307724224	0.0019911247593295	0.861398069942457	0.979069481309754	0.0112857909272285	0.0018850411508815	0.424701587834096	0.384640802122718	0.0044555119265124	0.0081995072774114	0.0670278354069555	0.224677837648208	1.10770861599615e-31	0.326407383530024	8.17105499566181e-05	0.607707446919627	0.0806597333360939	0.847943967980246	0.709837256367898	0.544494146808238	0.0458680586535813	1.6425929334407197e-36	4.67534308382414e-24	0.0009386468855819	0.160597003656106	1.67385428177764e-05	3.70535705252549e-27	0.672416256320828	0.54595198799311	3.26559051777188e-32	0.702407482045016	2.66467419772408e-27	2.94773876732991e-31	0.319615905134652	2.60521224402337e-21	0.786796229380486	3.11280241404739e-32	0.0430207535551285	0.122916481410219	5.17907598932949e-05	0.27216005291642	0.381079177161435	0.721785879343094	0.0260539794421504	0.0073975625433087	0.374362485455119	0.0795686957559984	0.318865369935827	0.695212950266097	0.0970597317316539	0.630496335041567	0.0060464661623114	0.119865840867277	0.088682304622916	0.548476228129404	0.855170681503083	9.66284607040692e-05	0.0218367714887456	0.50118256239261	0.0122816237188721	0.537180769633885	0.0676077629984837	0.13001798524038	5.71949981382409e-28	0.872124259266618	0.0335192690175908	0.376803058429035	0.0944513435859649	0.0135975199442016	0.384333391251864	7.20695940531366e-06	0.361415250147502	0.0897743265217303	0.0078758610748151	0.086633320139128	2.5946926731243298e-30	0.816382941556046	0.0343618365246754	2.02944682029275e-17	0.0464874806980411	0.0777642505818466	0.278864544444808	0.0011895979407379	8.95157229038314e-24	0.830633792839147	0.361138833391274
1918	2.6623408719554e-07	0.0	2.36611834378394e-33	0.0528371876447386	0.166712725434964	1.5063088106054e-24	0.573849667454196	6.41153385181333e-07	0.439343439686889	0.318632038499654	0.19805457924019	1.60129211933947e-07	0.220414374737253	5.61005763483357e-28	0.26625066337256	8.64075699353436e-19	1.40531811276399e-17	2.41284192189488e-10	2.29952923445678e-34	4.195334521322621e-25	0.719721160842097	0.617917840767788	0.0154435991001136	0.117770110512622	0.2319301679841	1.13830994955751e-29	0.73509983898878	0.224716337475467	0.0002000893325305	6.59178520647495e-27	5.43806552743116e-08	0.171499065373212	0.0723324783099904	0.0057300235244622	9.19757397987979e-24	2.0758899570526705e-17	0.140249466085823	0.398513119200356	0.231931708503846	0.269973977146105	0.126717156562308	0.608227797119403	0.618761478035768	0.0223743104044009	0.0444339520839514	1.49179192074225e-08	2.4488797095812403e-25	0.164443609535439	3.83345324601775e-36	0.473189000714816	0.955406599155399	0.689003550084024	3.68924047842307e-05	9.12993855380211e-37	0.489618135944269	1.20975773763989e-31	2.7232183920588e-18	7.47143117185636e-24	2.1713605661580803e-31	2.16833441719597e-06	0.833203496702311	3.11823205396506e-22	4.49216783669418e-11	0.0047222994575807	0.0918578309534685	0.0291336819213276	0.0712781871859527	0.0892745214439735	2.1846215839295e-06	0.222412332034262	0.671172681474034	4.26294602368129e-06	0.26268855479449	0.556970946967184	0.231433887565222	0.884030747379512	2.19640380251982e-12	0.0018466087265767	0.728696166337008	0.0062797737348389	0.0002897695222994	0.928374518339403	5.7817236962533e-32	0.771535063832684	1.98003567751652e-33	0.670706592853968	0.0017594897700199	2.09773716042076e-24	3.0129960133807803e-15	0.259169263453824	1.5747884842823e-20	1.4571951038664e-35	0.0483302334442348	0.588980782670379	0.001537056711892	0.0009607015474652	0.179833604270178	4.10853417634746e-14	0.0160876160670062	5.23592445964843e-26	0.004518717566135	0.338686296442215	4.72326693948528e-49	1.71218898031137e-34	2.61560960535767e-27	6.15696663226116e-15	0.0111761955002309	3.0200883123486e-08	0.0002131322678585	0.856557917334406	0.642302922819685	0.167065424265531	0.899443479159032	0.0068510752993063	0.371037220647792	5.054574040801409e-20	0.133767268297	6.113682017902491e-20	0.191612993424482	0.0003008482027739	3.3536970919326e-24	0.0019076791066055	1.2394473900779902e-31	0.0691818444631923	0.559024721397698	2.88839149730686e-38	1.92779301554041e-13	2.64701395889794e-40	0.363971228825465	7.63041163129645e-23	0.0027373402283329	3.59751621478468e-37	1.14605793889579e-18	3.71664315144422e-27	0.484166706402087	4.42711936279416e-34	5.70197346113947e-09	0.0010470098261221	0.610553222410485	0.0008014680401248	1.65386453409929e-08	1.26690135955986e-22	0.21157893505572	1.55522675556108e-09	0.0037618092197874	0.563807758342956	2.64022914329672e-32	2.77450483801871e-10	3.92472617406156e-12	0.493666905690877	0.0210906306171815	9.88241036419283e-08	0.0681866073649292	2.86371525275191e-16	2.78000074664162e-36	7.02324416213631e-36	1.68348055561116e-08	4.54360917860576e-08	2.6832847619534703e-23	0.523049273067219	1.37456869579433e-06	8.32218316973028e-06	2.21517288860096e-11	0.368838792262378	1.2362891440861401e-15	1.54160767492531e-05	1.8028550686633e-06	0.320327378918573	0.692617601953588	0.173658719460053	0.0067924618523129	0.532933515954082	7.03561276548572e-24	0.0927370092879397	0.0737232782125493	3.55249049672265e-10	1.82847901675385e-36	0.064102537999401	0.150943307399463	0.030641887139219	1.1458951902554101e-17	5.38832944683699e-26	4.39256744490479e-19	0.19038606335303	2.5118140347838902e-31	1.4086330562889202e-25	0.0004334711290929	0.14719154009904	2.46611781544423e-39	2.63923603628202e-22	9.25487142477347e-06	1.73099442961606e-32	8.13131419540009e-10	4.54104711048564e-27	0.0034643702267673	0.000144368337626	9.81582072462174e-09	0.298346110935676	1.16518935294323e-06	0.0077879005809573	0.477732092544685	0.0025688542904784	3.69166556390053e-26	2.23398111993279e-37	2.16852554814992e-20	9.580017820624908e-36	2.5115191302591e-20	0.0256429410227279	0.0671657041845712	0.104405126604404	0.163032253206147	0.176125003832865	4.05642532766659e-16	3.93393411043215e-05	0.702764362332676	0.255778147442023	1.19529625178729e-39	0.921169938125564	0.0425149291559638	2.75078394301531e-05	4.23605805922112e-17	0.14744319037222	0.0003965047890789	0.376867047879626	0.805157609115554	1.16890686210955e-37	5.76572412868768e-18	0.75964435766682	0.715143495887722	0.20506200298802	1.99294683940394e-30	2.16175554438062e-18	3.04979905338189e-09	0.0312603459245627	4.94611221472144e-05	0.0001528111124382	0.714104161396289	0.0226613473119713	0.0741369277526158	2.6037226091697497e-11	0.527699496134904	4.71614653554326e-14	0.578174483694785	0.530456974777035	0.23407181600138	1.42221543543168e-10	0.681412866898133	0.274472982149491	0.212031153324968	0.119651044118991	1.3321451772173e-05	7.11063656259399e-23	0.0791394995300348	2.9790954796456898e-12	0.183917963044937	0.175957844377532	0.0001115340936782	0.243218974171954	5.96553056651662e-23	5.07036172767306e-25	2.46757808940994e-27	8.72290401019692e-30	1.56769813379163e-21	0.0397114474367673	0.722645535384763	0.926179654591071	0.480113101896333	2.0006687821613006e-15	2.35720079208527e-34	2.96175985256722e-07	0.073641383862468	2.24256283318737e-21	3.54138604851e-07	4.19795656439359e-14	0.666806774107317	0.000821594428423	0.413872128190659	0.0102495613759526	0.329423956388737	1.26336302826821e-14	2.09298703574679e-27	1.6275305721526401e-21	0.990976416152811	0.982042438888318	0.783729057047762	0.713146195931624	2.57144962926771e-12	0.0087849243880184	0.924669821206983	0.802261719808361	0.0018376038638708	0.161055095097657	1.87440375494049e-25	1.57495358563394e-16	0.90440246589917	0.0223835947623738	0.172715190650862	1.79723495584849e-16
1799	7.646302948073221e-17	2.42632987853464e-27	0.0	0.0223692251953883	0.0089328924547864	7.07923854127094e-21	0.928537507047281	1.11013975871977e-07	0.0001052419986403	0.587662382942942	0.53692682641008	4.20978286550248e-05	0.610298646323955	1.2414227339884202e-35	0.0018275859499665	3.3081078076362003e-32	1.75376086333476e-27	8.36686669310706e-13	5.64014342458882e-34	2.07616361177546e-22	0.78163991938634	0.796926444845862	6.21805774978944e-06	0.205481419065762	1.61009949320936e-05	9.54487198575925e-33	0.467216160712952	0.608399990263859	0.506240600534881	5.07413951386294e-24	6.7777904478756e-06	0.181134812196578	0.269051560188467	0.0030718187658333	1.08864452421795e-22	9.04435207300357e-29	0.120425839777102	0.191547475632116	0.199827954622472	0.673084419382023	0.13820813327373	0.275471258696776	0.631205008888166	0.447525888337872	0.0003811898615798	0.0090907361174396	1.57361674043393e-27	0.21866785842194	5.41152013568098e-37	1.9043114126376e-05	0.726305663083054	0.423748523707042	0.0411680735651073	1.19037502971399e-18	0.430186152719705	7.68680954138695e-29	1.8636577812652303e-15	2.7676308923458903e-23	3.5172298416468297e-22	3.62057149338013e-07	0.772792788540495	9.88342272944013e-35	7.726266113538029e-22	6.37981166335871e-13	0.992409486311477	0.160773406538215	0.571004764947234	0.0053963860970667	0.0088119850061996	0.0083429410833932	0.0001049822564778	0.0486951673758581	0.321920995396045	0.347802259401222	0.0524742608601361	0.998982597212891	1.84551333674384e-27	0.690073008321298	2.05312844818796e-08	0.532954484341353	3.03517681124456e-16	0.411192142436488	1.08156995315926e-33	0.350383127355566	4.54505640316255e-32	0.787894415478763	3.54786972291354e-05	2.69679087592283e-21	1.34090441612095e-12	0.77503699565801	3.97853217521265e-05	3.50903689758393e-13	0.12965304977175	8.12196542608005e-16	0.0004160578436836	0.0042701525144449	0.0550282962668974	8.62836431592656e-15	0.0301271284147282	3.68588712767105e-19	0.0006624699817244	0.000249214954435	4.46381903777168e-27	9.34428418779519e-33	2.66545490505899e-27	9.85464775199102e-26	0.0065699326512795	2.10885518489551e-07	0.0573784810315382	0.973064076221644	0.941731386596481	1.781327415971e-10	0.380330260820384	0.0001293288455825	0.933196986705879	7.570160901558752e-19	0.760952405157507	1.19787251162562e-21	1.58267225947253e-10	0.479939014622207	7.36697441605133e-18	0.513283376107368	3.06421499505727e-27	0.020213989194533	7.27814960336878e-05	1.44103701225994e-18	6.27142075456257e-12	9.55343117766164e-17	2.2464098858613503e-09	3.661619410295609e-09	9.0325586275452e-07	2.58430372791789e-38	3.3945559346345e-30	4.47832826174336e-18	0.735810671264079	9.20013999565523e-35	2.6922859057580604e-15	2.62232029305933e-06	0.548296097272653	0.156946607826413	0.0011128145113608	4.5368947466269504e-21	0.736901998269801	1.5699646765350297e-11	2.61239393228499e-07	0.983871478546477	4.10317120396261e-16	3.1658360913580895e-11	5.53171720741729e-08	0.693961743780451	0.151303240149053	1.31815075240801e-06	0.0272644124970259	2.25247622115248e-21	3.91019412041512e-31	8.76164400857198e-34	0.0010998302768639	6.36479530356736e-07	9.81467854046332e-16	0.0006056725871737	5.39015778189239e-08	4.4184442449397904e-14	4.992030071793071e-19	3.45930246936684e-06	1.45911942483219e-09	1.47075344240895e-07	3.07942116814071e-13	0.0072194867210632	0.15631245773917	0.0025385679499458	0.0014579657424147	0.677195459355118	3.1886476716213897e-26	0.0100992701410931	0.0076698389381032	1.41971894558781e-14	3.79110380653552e-37	0.754241456099942	0.950299620526988	1.29330105412548e-05	9.458611085072189e-18	6.17087189562875e-24	3.40402183802188e-33	0.590480069964684	7.08236713206406e-32	1.47302154831042e-20	3.16110969922234e-10	3.54115234517817e-05	7.82965956314004e-18	4.42042712658752e-24	2.22416378544854e-08	4.7293222412662094e-36	0.633595849436589	3.50021903457152e-27	0.0040450855704391	0.0107382097054443	5.4344013344468496e-11	0.233273781122899	2.75385473865228e-08	0.834345659049391	0.0120193558124003	2.71444758358152e-05	1.53638330890065e-45	2.67787191904512e-35	7.07772604067746e-32	8.648267534792241e-15	1.31656928042183e-19	0.358012771349144	0.0600810422768552	7.7830218244475e-05	0.0104450746695395	0.351314701379203	2.61270289435249e-16	3.85074684468441e-06	0.232085678583212	0.509447603864721	1.00435883958262e-16	0.0333933321460139	0.977279913961332	7.17545448038817e-06	1.0415962993935e-20	0.120654164814002	1.0602788692364802e-09	0.568438317868145	1.46280517998112e-07	3.37711158032771e-34	3.76088110973099e-16	0.15345930554924	0.551246557531122	0.0103324888791729	3.97348723080239e-24	1.61505519383309e-34	5.77206477338717e-10	7.30937324006543e-06	7.91825373963383e-06	0.844419187010426	0.282875098353804	0.0010402553043558	1.94278590820331e-06	0.0684083026969456	0.19952344633822	7.435844049042518e-16	0.982336324395453	0.0008759991637235	4.96084877509025e-05	1.8338259065489099e-29	2.85495249590358e-05	0.229580509899088	3.01199748458064e-07	0.121612893106697	8.22364262566459e-09	4.9195759394983e-22	0.0110582592654589	7.8360983823449e-13	0.0461229999516386	0.309952677595336	0.000328145137981	0.591501664976836	1.27596625659695e-16	1.16575174011682e-23	3.13087650331258e-29	8.73241453276054e-29	2.3150375255494e-23	0.229278657793652	0.351998199122175	0.24921887470688	0.203555439021698	3.87274661610943e-13	3.26840737710885e-33	2.22320537959099e-09	0.513755500153176	6.31001225967795e-21	0.0007463665503738	2.9309995676941495e-11	0.152604041488773	6.85226369273385e-05	1.11249829192696e-08	0.0451205712437433	0.878128366074836	1.36104613667446e-13	3.50735307356972e-23	8.55597867021521e-32	0.845688790307837	0.419066328735579	0.97276213781758	0.780007724915664	7.18162754981143e-25	0.0014036993345797	0.446134391382876	0.235888461790396	4.1807605371618e-09	0.121194584615924	1.78240411738158e-25	9.72664077700362e-27	0.878005743507037	1.00579057260857e-06	0.64903577861313	6.04728709823133e-18
0440	0.208487503441861	0.210966045628477	0.533487193743796	0.0	0.374754100097833	0.382041285722327	0.031789944208074	0.833866917417107	0.62344267255789	1.7020967547588e-24	0.0721535493419296	0.163051633614046	1.96664746008913e-21	0.0712502213207717	0.608888199318464	0.163959337415483	0.507608513019138	0.0002803128083973	0.109815906235002	0.189797883143147	7.93946406029893e-21	1.49382487453266e-19	0.206712729016125	9.9668652479771e-19	0.527808733688037	0.870408637745925	0.546450683602177	6.90802752643993e-05	0.25882651511026	0.233916746037001	0.159243578791233	0.234447870409814	0.0297312250602933	0.955787288435343	0.156692402300395	0.690458151550485	0.930138656585597	0.0356251863331339	0.978686555142032	3.20412651685939e-05	1.11486403703328e-18	0.108145339056206	0.744464976885823	2.4200103212430398e-26	0.0890932567923751	0.437213028646829	0.962736123302547	0.552712647139546	0.0035891573926125	0.15658362957595	0.0855490742255157	0.0001883570370601	0.119659976907748	0.0496533061499836	0.235456636395107	0.356567763160942	0.347078768049585	0.133015367293045	0.475240620165565	0.139932666848068	3.05076341231971e-20	0.282458611350138	0.291952657256612	0.117859605421559	0.25563862944495	4.9659238177952e-14	0.0304888010611715	0.837899164803323	0.586050743476225	9.30197429160365e-26	0.12587776847912	0.843812117684708	0.134139052599987	8.284233091832288e-29	0.100159955740728	7.88148242866223e-21	0.0602906259428979	0.181433864600638	0.822879008694362	0.73678944610462	0.935928908692348	0.129696724699029	0.599144376401586	0.278481912396379	0.380236033074214	1.27685663865473e-22	0.0618280860507998	0.355512499040655	0.915518674194355	2.7944336843878095e-11	0.104039506512594	0.296003973902472	0.720127657398148	0.0600843849638228	0.0895539702421574	0.344453685294617	7.70300229977426e-24	0.788775897838195	0.289696871295379	0.0622502721029299	0.0142928438977609	0.0507127073653156	0.156347427050684	0.850009997279169	0.130188488549443	0.167329358837204	0.19318362280648	0.101197262633042	0.0748886898733472	0.0001382449692526	0.106959375447468	0.686951010284107	7.87838276137056e-07	0.223840265031184	6.68161952174045e-21	0.122328790893483	1.9695247478778202e-15	0.640150482473355	0.033749511120849	0.75528983553623	0.0197662183133698	0.938560129992176	0.049801642093256	6.638911837872792e-14	0.838480439776232	0.0931575574187454	0.134828546484461	0.310410586526737	0.0320601690193509	0.897050955293396	0.0931808485203367	0.0509259034398688	0.946970413016949	0.551514552213255	1.16248853788789e-25	0.158440348066958	0.215785161018845	0.254620582291285	0.574216667952153	0.258535399649074	0.462824899292277	0.0598036337657046	2.15764460635537e-20	0.0083228332590692	0.0042329242850037	0.502372180740691	0.487605435294168	0.308713365090185	0.0283224084219292	5.640245023803989e-18	3.13171679356625e-14	0.0408042791960439	0.919688819976477	0.052666003914173	0.096069504917199	0.0352871630841615	0.480914986099183	0.0939634310863607	0.0003459916686233	9.36478603261766e-18	0.886871990718195	0.0674227338317885	0.681462430467373	0.0149414074271809	0.470308976871259	0.260967243235752	0.347938852171764	0.0506468069202046	0.507696696711967	4.984429542952039e-28	0.0037549680686618	0.0539103487048313	0.81806283693156	6.562315031429479e-18	0.775239179608095	0.112605402117072	0.280554108936623	0.262721510268024	2.84090362826364e-15	0.0765064682079301	0.275195595936161	0.839679495263363	0.642238113039511	0.016235049614697	0.847852545361057	0.0142887024268023	0.156206571933969	0.138413615222075	0.362589330349106	0.75132381337955	0.206150440991986	0.665586460886595	0.0749539264460122	0.284226522487899	0.283780456267847	0.436159369129894	0.697984821248684	0.0988814340142954	0.871608190229809	0.339478937639649	0.747576227749433	0.184488329749623	0.261140411476475	0.124897156084935	0.0769923367973618	0.389266893016906	0.0021309997022736	0.0010654704373835	0.103998723088043	0.471078682618035	0.3703624128735	0.732775644561751	0.0257759641392378	0.592450160279822	0.0566298169054855	0.670195891778656	0.687454978770226	0.0914710081524609	4.6590987445212005e-25	0.667355668918965	0.208777596057423	3.45512783605714e-17	0.403812146288427	1.07254496549075e-26	0.0547177421829276	0.0418763246192091	0.0463015413453408	0.336979521251812	0.0005433126053893	0.581518187734232	0.285549370792032	8.40124298106963e-05	0.7327139130153	0.107606008086953	0.095188549508724	0.301016916847874	0.833790309817585	0.119773901572326	0.215505821631062	0.809882871229017	0.961059587975998	0.643835317834556	0.2619865597287	0.167082151070183	0.583177201853876	0.0435055798664941	0.158846402341778	0.731789124041892	0.063667103212857	5.014206954726092e-19	0.501593781530022	0.0233276235911915	1.66419453544313e-13	0.140801567948657	3.02711013823712e-10	0.0014289504469474	0.213143891858178	0.0500329332676551	0.0147630640051549	0.290335736314356	0.692135024581259	0.210928485759196	0.673091534477251	0.266141235524354	0.838210468353337	0.851194128683583	0.934392292277283	0.136646749950794	0.491101805734483	0.19216401256735	0.467537709881787	0.0384167688978808	0.679175357480428	0.129204398027206	0.203153982362214	0.0744911615613223	0.745228705387331	2.37767152767302e-18	1.02918895893353e-13	0.252779312311946	0.420297833565878	0.110328191618312	0.429993086280078	0.0066080621249771	0.0001558115651526	2.37009764648051e-20	0.259076123613733	0.40437832552826	0.750524550222772	0.856004609298255	0.0656061599623539	0.268715764632542	0.320132830434879	0.223932456525932	1.01457622707924e-18	0.0850796228811343	0.0613653373117779	0.032685055230066
